 PROD	ASSET	                 WW0	                 US0	                 UL0	                 WW1	                 US1	                 UL1
    1	  163	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  164	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  165	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  166	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  167	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  168	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  169	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  170	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  171	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  172	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  173	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  174	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  175	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  176	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  177	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  178	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  179	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  180	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  181	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  182	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  183	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  184	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  185	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  186	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  187	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  188	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  189	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  190	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  191	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  192	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  193	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  194	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  195	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  196	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  197	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  198	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  199	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  200	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  201	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  202	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  203	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  204	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  205	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  206	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  207	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  208	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  209	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  210	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  211	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  212	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  213	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  214	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  215	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  216	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  217	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  218	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  219	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  220	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  221	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  222	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  223	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  224	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  225	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  226	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  227	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  228	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  229	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  230	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  231	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  232	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  233	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  234	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  235	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  236	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  237	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  238	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  239	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  240	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  241	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  242	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  243	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  244	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  245	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  246	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  247	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  248	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  249	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  250	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  251	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  252	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  253	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  254	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  255	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  256	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  257	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  258	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  259	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  260	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  261	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  262	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  263	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  264	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  265	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  266	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  267	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  268	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  269	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  270	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  271	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  272	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  273	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  274	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  275	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  276	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  277	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  278	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  279	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  280	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  281	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  282	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  283	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  284	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  285	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  286	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  287	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  288	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  289	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  290	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  291	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  292	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  293	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  294	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  295	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  296	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  297	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  298	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    1	  299	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	   0.000000000000000	   0.000732240536196	   0.000000000000000	   0.205703507884634	   0.004886997397630	   0.010119873269884
    2	    1	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    2	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    3	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    4	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    5	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    6	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    7	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    8	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    9	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   10	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   11	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   12	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   13	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   14	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   15	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   16	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   17	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   18	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   19	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   20	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   21	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   22	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   23	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   24	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   25	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   26	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   27	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   28	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   29	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   30	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   31	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   32	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   33	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   34	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   35	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   36	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   37	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   38	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   39	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   40	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   41	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   42	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   43	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   44	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   45	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   46	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   47	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   48	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   49	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   50	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   51	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   52	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   53	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   54	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   55	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   56	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   57	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   58	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   59	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   60	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   61	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   62	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   63	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   64	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   65	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   66	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   67	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   68	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   69	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   70	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   71	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   72	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   73	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   74	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   75	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   76	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   77	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   78	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   79	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   80	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   81	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   82	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   83	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   84	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   85	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   86	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   87	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   88	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   89	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   90	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   91	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   92	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   93	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	   94	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
