 PROD	ASSET	                 WW0	                 US0	                 UL0	                 WW1	                 US1	                 UL1
    1	  163	   0.000001166994714	   0.000000000000000	   0.000002623722819	   0.000074374451655	   0.000001838491858	   0.000086877587358
    1	  164	   0.000001104610966	   0.000000000000000	   0.000002556156207	   0.000070169913824	   0.000001731416759	   0.000084399545294
    1	  165	   0.000001041479159	   0.000000000000000	   0.000002481682693	   0.000066068044339	   0.000001628335889	   0.000081875703937
    1	  166	   0.000000982037135	   0.000000000000000	   0.000002408783518	   0.000062189516428	   0.000001530448077	   0.000079381761660
    1	  167	   0.000000924048658	   0.000000000000000	   0.000002333100932	   0.000058423192494	   0.000001435696300	   0.000076729874510
    1	  168	   0.000000869388257	   0.000000000000000	   0.000002259765272	   0.000054847726677	   0.000001345730315	   0.000074218152730
    1	  169	   0.000000815496998	   0.000000000000000	   0.000002182220586	   0.000051458396954	   0.000001261140229	   0.000071684407665
    1	  170	   0.000000750599674	   0.000000000000000	   0.000002067584708	   0.000048124334766	   0.000001180372571	   0.000068905114180
    1	  171	   0.000000702398885	   0.000000000000000	   0.000001992643468	   0.000045089048048	   0.000001104806218	   0.000066552804573
    1	  172	   0.000000648992331	   0.000000000000000	   0.000001894883408	   0.000042159232690	   0.000001033141268	   0.000064023043620
    1	  173	   0.000000604608355	   0.000000000000000	   0.000001818531405	   0.000039396793316	   0.000000964305312	   0.000061667239869
    1	  174	   0.000000570035367	   0.000000000000000	   0.000001767391546	   0.000036842704061	   0.000000898889415	   0.000059533649708
    1	  175	   0.000000530780789	   0.000000000000000	   0.000001694472204	   0.000034343899972	   0.000000836314903	   0.000057226665834
    1	  176	   0.000000499157028	   0.000000000000000	   0.000001641913309	   0.000031994084372	   0.000000776747082	   0.000055080305420
    1	  177	   0.000000464922800	   0.000000000000000	   0.000001575216782	   0.000029737930537	   0.000000720211919	   0.000052865566731
    1	  178	   0.000000433621899	   0.000000000000000	   0.000001514347662	   0.000027599640358	   0.000000666372271	   0.000050720729852
    1	  179	   0.000000402762979	   0.000000000000000	   0.000001448993359	   0.000025565633378	   0.000000615289157	   0.000048581190391
    1	  180	   0.000000374339669	   0.000000000000000	   0.000001387591847	   0.000023636486608	   0.000000566890953	   0.000046509878108
    1	  181	   0.000000347304424	   0.000000000000000	   0.000001325455165	   0.000021801445019	   0.000000521046169	   0.000044464388252
    1	  182	   0.000000321623102	   0.000000000000000	   0.000001264305730	   0.000020068259949	   0.000000477728935	   0.000042479952973
    1	  183	   0.000000296802172	   0.000000000000000	   0.000001202256865	   0.000018424893765	   0.000000436774469	   0.000040543890634
    1	  184	   0.000000273816198	   0.000000000000000	   0.000001142751418	   0.000016875458925	   0.000000398077392	   0.000038660456760
    1	  185	   0.000000252629632	   0.000000000000000	   0.000001087379683	   0.000015406218311	   0.000000361441653	   0.000036842638552
    1	  186	   0.000000233171378	   0.000000000000000	   0.000001034840399	   0.000014026832367	   0.000000326991059	   0.000035088723415
    1	  187	   0.000000214661795	   0.000000000000000	   0.000000982780583	   0.000012719572204	   0.000000294509542	   0.000033363756810
    1	  188	   0.000000197418376	   0.000000000000000	   0.000000931907298	   0.000011494957903	   0.000000263972361	   0.000031718634627
    1	  189	   0.000000181138936	   0.000000000000000	   0.000000882371770	   0.000010343249549	   0.000000235651822	   0.000030105891707
    1	  190	   0.000000166218140	   0.000000000000000	   0.000000835029900	   0.000009263816320	   0.000000209027242	   0.000028533368727
    1	  191	   0.000000151834374	   0.000000000000000	   0.000000788482013	   0.000008253808036	   0.000000184711762	   0.000027055278740
    1	  192	   0.000000138800313	   0.000000000000000	   0.000000743630270	   0.000007346162821	   0.000000162691009	   0.000025574817809
    1	  193	   0.000000125606366	   0.000000000000000	   0.000000698703075	   0.000006440570653	   0.000000141798951	   0.000024120160657
    1	  194	   0.000000114423462	   0.000000000000000	   0.000000656946648	   0.000005755001640	   0.000000125594725	   0.000022861278736
    1	  195	   0.000000101737844	   0.000000000000000	   0.000000613723858	   0.000004933213351	   0.000000108395473	   0.000021327158320
    1	  196	   0.000000092294137	   0.000000000000000	   0.000000575641901	   0.000004463898272	   0.000000097638823	   0.000020209067499
    1	  197	   0.000000078166350	   0.000000000000000	   0.000000530853620	   0.000003821470821	   0.000000087776125	   0.000018807662584
    1	  198	   0.000000070806971	   0.000000000000000	   0.000000497269234	   0.000003439303407	   0.000000078815847	   0.000017567934970
    1	  199	   0.000000063820829	   0.000000000000000	   0.000000464204261	   0.000003088487440	   0.000000070646953	   0.000016374516493
    1	  200	   0.000000057665735	   0.000000000000000	   0.000000434594549	   0.000002769636383	   0.000000063199952	   0.000015248366101
    1	  201	   0.000000051916844	   0.000000000000000	   0.000000405880397	   0.000002480647908	   0.000000056486713	   0.000014180571782
    1	  202	   0.000000046292349	   0.000000000000000	   0.000000376235508	   0.000002216981318	   0.000000050434221	   0.000013163376342
    1	  203	   0.000000041270376	   0.000000000000000	   0.000000348221322	   0.000001979841321	   0.000000044991371	   0.000012204136185
    1	  204	   0.000000036944069	   0.000000000000000	   0.000000323176781	   0.000001764059140	   0.000000040012708	   0.000011294632406
    1	  205	   0.000000033277922	   0.000000000000000	   0.000000301625101	   0.000001572298411	   0.000000035552752	   0.000010456182188
    1	  206	   0.000000029620083	   0.000000000000000	   0.000000279141046	   0.000001396332611	   0.000000031518247	   0.000009646539463
    1	  207	   0.000000026328877	   0.000000000000000	   0.000000257706360	   0.000001240121036	   0.000000027949960	   0.000008900670715
    1	  208	   0.000000023040156	   0.000000000000000	   0.000000233777921	   0.000001097083986	   0.000000024748671	   0.000008175155152
    1	  209	   0.000000020334988	   0.000000000000000	   0.000000213735265	   0.000000971401839	   0.000000021899866	   0.000007520636005
    1	  210	   0.000000017866940	   0.000000000000000	   0.000000195133222	   0.000000859635626	   0.000000019379821	   0.000006922528571
    1	  211	   0.000000015748003	   0.000000000000000	   0.000000178605710	   0.000000759450461	   0.000000017107435	   0.000006360848696
    1	  212	   0.000000014186274	   0.000000000000000	   0.000000167366063	   0.000000671410181	   0.000000015056133	   0.000005858217221
    1	  213	   0.000000012716664	   0.000000000000000	   0.000000155998813	   0.000000592232158	   0.000000013224428	   0.000005381140184
    1	  214	   0.000000011290792	   0.000000000000000	   0.000000144176545	   0.000000520806635	   0.000000011593221	   0.000004926861953
    1	  215	   0.000000010004710	   0.000000000000000	   0.000000132831616	   0.000000456914832	   0.000000010139125	   0.000004499225643
    1	  216	   0.000000008860712	   0.000000000000000	   0.000000122258013	   0.000000400071631	   0.000000008847255	   0.000004100580519
    1	  217	   0.000000007811745	   0.000000000000000	   0.000000112089107	   0.000000349545136	   0.000000007706034	   0.000003729217682
    1	  218	   0.000000006857312	   0.000000000000000	   0.000000102344079	   0.000000304661424	   0.000000006698248	   0.000003383129483
    1	  219	   0.000000006017878	   0.000000000000000	   0.000000093365091	   0.000000265024453	   0.000000005809168	   0.000003063250641
    1	  220	   0.000000005271039	   0.000000000000000	   0.000000085027969	   0.000000230098891	   0.000000005027937	   0.000002768456390
    1	  221	   0.000000004599498	   0.000000000000000	   0.000000077176966	   0.000000199324361	   0.000000004343109	   0.000002496496566
    1	  222	   0.000000004003127	   0.000000000000000	   0.000000069820111	   0.000000172314003	   0.000000003744861	   0.000002246912163
    1	  223	   0.000000003474154	   0.000000000000000	   0.000000062956574	   0.000000148664987	   0.000000003223077	   0.000002018339513
    1	  224	   0.000000003008950	   0.000000000000000	   0.000000056723861	   0.000000128001226	   0.000000002768365	   0.000001809634088
    1	  225	   0.000000002603427	   0.000000000000000	   0.000000051064703	   0.000000110001678	   0.000000002373081	   0.000001620232707
    1	  226	   0.000000002251646	   0.000000000000000	   0.000000045956748	   0.000000094346391	   0.000000002029364	   0.000001447160749
    1	  227	   0.000000001948816	   0.000000000000000	   0.000000041452428	   0.000000080731710	   0.000000001730258	   0.000001290464858
    1	  228	   0.000000001681055	   0.000000000000000	   0.000000037218882	   0.000000068969818	   0.000000001473333	   0.000001148089373
    1	  229	   0.000000001446192	   0.000000000000000	   0.000000033323338	   0.000000058708980	   0.000000001250012	   0.000001017766529
    1	  230	   0.000000001237352	   0.000000000000000	   0.000000029683334	   0.000000049949606	   0.000000001060670	   0.000000901625669
    1	  231	   0.000000001041733	   0.000000000000000	   0.000000026055351	   0.000000042333952	   0.000000000898949	   0.000000795487518
    1	  232	   0.000000000884519	   0.000000000000000	   0.000000023007413	   0.000000035860015	   0.000000000760041	   0.000000701570416
    1	  233	   0.000000000753747	   0.000000000000000	   0.000000020399307	   0.000000030346636	   0.000000000641282	   0.000000618482593
    1	  234	   0.000000000639802	   0.000000000000000	   0.000000018032994	   0.000000025622955	   0.000000000540023	   0.000000544107381
    1	  235	   0.000000000543346	   0.000000000000000	   0.000000015940541	   0.000000021585817	   0.000000000453479	   0.000000477648643
    1	  236	   0.000000000461419	   0.000000000000000	   0.000000014091167	   0.000000018150237	   0.000000000379885	   0.000000418608006
    1	  237	   0.000000000389864	   0.000000000000000	   0.000000012398802	   0.000000015220763	   0.000000000317544	   0.000000365883866
    1	  238	   0.000000000329150	   0.000000000000000	   0.000000010899195	   0.000000012730185	   0.000000000264618	   0.000000318985708
    1	  239	   0.000000000277527	   0.000000000000000	   0.000000009568963	   0.000000010625696	   0.000000000220017	   0.000000277572020
    1	  240	   0.000000000232902	   0.000000000000000	   0.000000008363871	   0.000000008840718	   0.000000000182400	   0.000000240770699
    1	  241	   0.000000000195272	   0.000000000000000	   0.000000007302900	   0.000000007339393	   0.000000000150840	   0.000000208392983
    1	  242	   0.000000000163323	   0.000000000000000	   0.000000006361648	   0.000000006074218	   0.000000000124322	   0.000000179841230
    1	  243	   0.000000000136082	   0.000000000000000	   0.000000005521252	   0.000000005016095	   0.000000000102284	   0.000000154847116
    1	  244	   0.000000000113209	   0.000000000000000	   0.000000004784294	   0.000000004125999	   0.000000000083765	   0.000000132805237
    1	  245	   0.000000000093880	   0.000000000000000	   0.000000004132497	   0.000000003390298	   0.000000000068563	   0.000000113808576
    1	  246	   0.000000000077578	   0.000000000000000	   0.000000003556778	   0.000000002769623	   0.000000000055760	   0.000000096890303
    1	  247	   0.000000000063933	   0.000000000000000	   0.000000003052539	   0.000000002264972	   0.000000000045441	   0.000000082689013
    1	  248	   0.000000000050812	   0.000000000000000	   0.000000002519498	   0.000000001837466	   0.000000000037006	   0.000000069838369
    1	  249	   0.000000000041656	   0.000000000000000	   0.000000002152334	   0.000000001494503	   0.000000000029993	   0.000000059315385
    1	  250	   0.000000000034295	   0.000000000000000	   0.000000001848402	   0.000000001216080	   0.000000000024293	   0.000000050470918
    1	  251	   0.000000000028174	   0.000000000000000	   0.000000001584405	   0.000000000983748	   0.000000000019541	   0.000000042662445
    1	  252	   0.000000000023630	   0.000000000000000	   0.000000001390360	   0.000000000796055	   0.000000000015632	   0.000000036146520
    1	  253	   0.000000000019370	   0.000000000000000	   0.000000001189397	   0.000000000639493	   0.000000000012465	   0.000000030341406
    1	  254	   0.000000000015678	   0.000000000000000	   0.000000001003181	   0.000000000510571	   0.000000000009896	   0.000000025293240
    1	  255	   0.000000000012642	   0.000000000000000	   0.000000000842894	   0.000000000406442	   0.000000000007835	   0.000000021016026
    1	  256	   0.000000000010159	   0.000000000000000	   0.000000000705895	   0.000000000321961	   0.000000000006169	   0.000000017384341
    1	  257	   0.000000000008134	   0.000000000000000	   0.000000000589027	   0.000000000254503	   0.000000000004850	   0.000000014340166
    1	  258	   0.000000000006487	   0.000000000000000	   0.000000000489550	   0.000000000199916	   0.000000000003786	   0.000000011762884
    1	  259	   0.000000000005153	   0.000000000000000	   0.000000000405179	   0.000000000156943	   0.000000000002958	   0.000000009631640
    1	  260	   0.000000000004067	   0.000000000000000	   0.000000000333209	   0.000000000122198	   0.000000000002290	   0.000000007828770
    1	  261	   0.000000000003171	   0.000000000000000	   0.000000000270708	   0.000000000095378	   0.000000000001785	   0.000000006369134
    1	  262	   0.000000000002446	   0.000000000000000	   0.000000000217961	   0.000000000073692	   0.000000000001378	   0.000000005135512
    1	  263	   0.000000000001908	   0.000000000000000	   0.000000000177215	   0.000000000057394	   0.000000000001070	   0.000000004172872
    1	  264	   0.000000000001483	   0.000000000000000	   0.000000000143681	   0.000000000044187	   0.000000000000820	   0.000000003355740
    1	  265	   0.000000000001168	   0.000000000000000	   0.000000000117968	   0.000000000034259	   0.000000000000631	   0.000000002717718
    1	  266	   0.000000000000902	   0.000000000000000	   0.000000000095029	   0.000000000026193	   0.000000000000480	   0.000000002170547
    1	  267	   0.000000000000704	   0.000000000000000	   0.000000000077253	   0.000000000020111	   0.000000000000366	   0.000000001740995
    1	  268	   0.000000000000540	   0.000000000000000	   0.000000000061825	   0.000000000015263	   0.000000000000276	   0.000000001380531
    1	  269	   0.000000000000418	   0.000000000000000	   0.000000000049779	   0.000000000011598	   0.000000000000208	   0.000000001096299
    1	  270	   0.000000000000319	   0.000000000000000	   0.000000000039603	   0.000000000008731	   0.000000000000156	   0.000000000862545
    1	  271	   0.000000000000244	   0.000000000000000	   0.000000000031558	   0.000000000006563	   0.000000000000116	   0.000000000677713
    1	  272	   0.000000000000184	   0.000000000000000	   0.000000000024909	   0.000000000004895	   0.000000000000086	   0.000000000528331
    1	  273	   0.000000000000139	   0.000000000000000	   0.000000000019630	   0.000000000003639	   0.000000000000063	   0.000000000410486
    1	  274	   0.000000000000105	   0.000000000000000	   0.000000000015343	   0.000000000002686	   0.000000000000046	   0.000000000316714
    1	  275	   0.000000000000078	   0.000000000000000	   0.000000000011948	   0.000000000001973	   0.000000000000034	   0.000000000243217
    1	  276	   0.000000000000058	   0.000000000000000	   0.000000000009242	   0.000000000001440	   0.000000000000024	   0.000000000185568
    1	  277	   0.000000000000043	   0.000000000000000	   0.000000000007113	   0.000000000001045	   0.000000000000017	   0.000000000140798
    1	  278	   0.000000000000031	   0.000000000000000	   0.000000000005440	   0.000000000000753	   0.000000000000012	   0.000000000106120
    1	  279	   0.000000000000023	   0.000000000000000	   0.000000000004136	   0.000000000000539	   0.000000000000009	   0.000000000079487
    1	  280	   0.000000000000017	   0.000000000000000	   0.000000000003124	   0.000000000000383	   0.000000000000006	   0.000000000059109
    1	  281	   0.000000000000012	   0.000000000000000	   0.000000000002344	   0.000000000000271	   0.000000000000004	   0.000000000043662
    1	  282	   0.000000000000009	   0.000000000000000	   0.000000000001746	   0.000000000000190	   0.000000000000003	   0.000000000031989
    1	  283	   0.000000000000006	   0.000000000000000	   0.000000000001291	   0.000000000000132	   0.000000000000002	   0.000000000023274
    1	  284	   0.000000000000004	   0.000000000000000	   0.000000000000948	   0.000000000000091	   0.000000000000001	   0.000000000016768
    1	  285	   0.000000000000003	   0.000000000000000	   0.000000000000690	   0.000000000000062	   0.000000000000001	   0.000000000011999
    1	  286	   0.000000000000002	   0.000000000000000	   0.000000000000498	   0.000000000000042	   0.000000000000001	   0.000000000008479
    1	  287	   0.000000000000001	   0.000000000000000	   0.000000000000355	   0.000000000000028	   0.000000000000000	   0.000000000005957
    1	  288	   0.000000000000001	   0.000000000000000	   0.000000000000251	   0.000000000000019	   0.000000000000000	   0.000000000004114
    1	  289	   0.000000000000001	   0.000000000000000	   0.000000000000176	   0.000000000000012	   0.000000000000000	   0.000000000002840
    1	  290	   0.000000000000000	   0.000000000000000	   0.000000000000122	   0.000000000000008	   0.000000000000000	   0.000000000001906
    1	  291	   0.000000000000000	   0.000000000000000	   0.000000000000083	   0.000000000000005	   0.000000000000000	   0.000000000001295
    1	  292	   0.000000000000000	   0.000000000000000	   0.000000000000056	   0.000000000000003	   0.000000000000000	   0.000000000000835
    1	  293	   0.000000000000000	   0.000000000000000	   0.000000000000037	   0.000000000000002	   0.000000000000000	   0.000000000000564
    1	  294	   0.000000000000000	   0.000000000000000	   0.000000000000025	   0.000000000000001	   0.000000000000000	   0.000000000000341
    1	  295	   0.000000000000000	   0.000000000000000	   0.000000000000016	   0.000000000000001	   0.000000000000000	   0.000000000000237
    1	  296	   0.000000000000000	   0.000000000000000	   0.000000000000010	   0.000000000000000	   0.000000000000000	   0.000000000000126
    1	  297	   0.000000000000000	   0.000000000000000	   0.000000000000007	   0.000000000000000	   0.000000000000000	   0.000000000000095
    1	  298	   0.000000000000000	   0.000000000000000	   0.000000000000005	   0.000000000000000	   0.000000000000000	   0.000000000000035
    1	  299	   0.000000000000000	   0.000000000000000	   0.000000000000003	   0.000000000000000	   0.000000000000000	   0.000000000000025
    2	    0	   0.000000012772820	   0.000000000000000	   0.000000000141091	   0.000042536532156	   0.000000000000000	   0.000003727455727
    2	    1	   0.000000023209844	   0.000000000000000	   0.000000000657254	   0.000096114399237	   0.000000000000000	   0.000014497308238
    2	    2	   0.000000025968072	   0.000000000000000	   0.000000000949154	   0.000062030703992	   0.000000000000000	   0.000010832020265
    2	    3	   0.000000020574987	   0.000000000000000	   0.000000000854257	   0.000029736954159	   0.000000000000000	   0.000006009636734
    2	    4	   0.000000021857160	   0.000000000000000	   0.000000001025896	   0.000100831377951	   0.000000000000000	   0.000022900567766
    2	    5	   0.000000009073801	   0.000000000000000	   0.000000000448307	   0.000094597745228	   0.000000000000000	   0.000023532331956
    2	    6	   0.000000025822917	   0.000000000000000	   0.000000001443088	   0.000080528093574	   0.000000000000000	   0.000020683254142
    2	    7	   0.000000014899410	   0.000000000000000	   0.000000000887601	   0.000048171436415	   0.000000000000000	   0.000013032319600
    2	    8	   0.000000014284613	   0.000000000000000	   0.000000000923135	   0.000370797587397	   0.000009333430257	   0.000022656998569
    2	    9	   0.000000023932530	   0.000000000000000	   0.000000001559500	   0.000854711198169	   0.000024890836791	   0.000021931841858
    2	   10	   0.000000023060869	   0.000000000000000	   0.000000001619039	   0.000332380821522	   0.000008469820837	   0.000020282009711
    2	   11	   0.000000024475967	   0.000000000000000	   0.000000001801876	   0.000301309088227	   0.000007673964634	   0.000019661012087
    2	   12	   0.000000022387049	   0.000000000000000	   0.000000001704597	   0.000335547788246	   0.000007557900747	   0.000032892948266
    2	   13	   0.000000022009455	   0.000000000000000	   0.000000001734215	   0.000370476046457	   0.000009383439877	   0.000026015205908
    2	   14	   0.000000028094515	   0.000000000000000	   0.000000002256724	   0.000930687853944	   0.000026758907655	   0.000032205460165
    2	   15	   0.000000030557784	   0.000000000000000	   0.000000002588569	   0.000630993272079	   0.000016809871609	   0.000035572356519
    2	   16	   0.000000026669423	   0.000000000000000	   0.000000002352323	   0.000618658985012	   0.000015734005479	   0.000032969054663
    2	   17	   0.000000033533880	   0.000000000000000	   0.000000003062665	   0.000779153596456	   0.000021350486793	   0.000032666403035
    2	   18	   0.000000033288276	   0.000000000000000	   0.000000003073044	   0.001085452640659	   0.000029845124067	   0.000043245643840
    2	   19	   0.000000034427245	   0.000000000000000	   0.000000003270088	   0.000815420184162	   0.000021942117508	   0.000037027164750
    2	   20	   0.000000049727510	   0.000000000000000	   0.000000004964205	   0.001414929036806	   0.000037420862215	   0.000033559834234
    2	   21	   0.000000024289223	   0.000000000000000	   0.000000002395600	   0.001658996195329	   0.000042671609304	   0.000041821477047
    2	   22	   0.000000036965611	   0.000000000000000	   0.000000003893484	   0.001436843942085	   0.000037933984446	   0.000048570231775
    2	   23	   0.000000053670228	   0.000000000000000	   0.000000005702676	   0.001535772641880	   0.000041391025590	   0.000042128807247
    2	   24	   0.000000041478749	   0.000000000000000	   0.000000004525379	   0.002123958724076	   0.000054145436379	   0.000046872930970
    2	   25	   0.000000039437722	   0.000000000000000	   0.000000004434063	   0.001971822240858	   0.000051968627251	   0.000046159402607
    2	   26	   0.000000064810189	   0.000000000000000	   0.000000007539095	   0.002319980626202	   0.000059613106811	   0.000051895330550
    2	   27	   0.000000043734147	   0.000000000000000	   0.000000005113314	   0.002388418867644	   0.000061521153350	   0.000054902246815
    2	   28	   0.000000046385313	   0.000000000000000	   0.000000005446647	   0.003014648304031	   0.000075659133606	   0.000049909247668
    2	   29	   0.000000062491644	   0.000000000000000	   0.000000007574231	   0.003004702389530	   0.000075736693685	   0.000049350068894
    2	   30	   0.000000075136928	   0.000000000000000	   0.000000009137759	   0.003185004213340	   0.000079305144971	   0.000052728857820
    2	   31	   0.000000077000523	   0.000000000000000	   0.000000009624332	   0.003660176774318	   0.000090317247968	   0.000051469329023
    2	   32	   0.000000074647992	   0.000000000000000	   0.000000009609567	   0.003521268036325	   0.000085279230896	   0.000049129883440
    2	   33	   0.000000067783434	   0.000000000000000	   0.000000008666975	   0.003985368656615	   0.000095518963766	   0.000050800773781
    2	   34	   0.000000094076389	   0.000000000000000	   0.000000011801308	   0.004200038352856	   0.000099355295895	   0.000050652113123
    2	   35	   0.000000089321293	   0.000000000000000	   0.000000012377985	   0.004232423780687	   0.000099446417082	   0.000051946537089
    2	   36	   0.000000074847272	   0.000000000000000	   0.000000010350220	   0.004849654469454	   0.000112062156247	   0.000051941973957
    2	   37	   0.000000076167626	   0.000000000000000	   0.000000010256047	   0.004581881822171	   0.000105879195929	   0.000049917881890
    2	   38	   0.000000110843542	   0.000000000000000	   0.000000014834664	   0.004906205072861	   0.000112291921959	   0.000048965740764
    2	   39	   0.000000084622057	   0.000000000000000	   0.000000011951880	   0.004929626560253	   0.000112352811666	   0.000046862033377
    2	   40	   0.000000085513088	   0.000000000000000	   0.000000012424857	   0.005556564158569	   0.000125770087805	   0.000043034704904
    2	   41	   0.000000100705926	   0.000000000000000	   0.000000014787780	   0.005230413791649	   0.000118325940080	   0.000048118527633
    2	   42	   0.000000289766591	   0.000000000000000	   0.000000037481710	   0.005389849067570	   0.000121079588817	   0.000045494534538
    2	   43	   0.000000293250938	   0.000000000000000	   0.000000038202701	   0.005562674720625	   0.000124354431136	   0.000040705987858
    2	   44	   0.000000308202440	   0.000000000000000	   0.000000040381926	   0.005424601458968	   0.000120935025118	   0.000038252767711
    2	   45	   0.000000409556192	   0.000000000000000	   0.000000052904531	   0.005499151955510	   0.000121960606521	   0.000035420272860
    2	   46	   0.000000514156710	   0.000000000000000	   0.000000066275707	   0.005360905386505	   0.000118378182950	   0.000034996134056
    2	   47	   0.000000398082270	   0.000000000000000	   0.000000051638504	   0.005125963150705	   0.000112945747993	   0.000032846207185
    2	   48	   0.000000428468733	   0.000000000000000	   0.000000055928275	   0.005084765972419	   0.000111568405408	   0.000031458861797
    2	   49	   0.000000615734316	   0.000000000000000	   0.000000083449077	   0.004629273057417	   0.000101216275961	   0.000029115325994
    2	   50	   0.000000648486341	   0.000000000000000	   0.000000090849802	   0.004403752006566	   0.000096172163443	   0.000022822262444
    2	   51	   0.000000573990933	   0.000000000000000	   0.000000085934944	   0.004318445623565	   0.000093483733646	   0.000031137416206
    2	   52	   0.000000585806145	   0.000000000000000	   0.000000090439676	   0.003400909155261	   0.000075218324121	   0.000011202410643
    2	   53	   0.000000933168501	   0.000000000000000	   0.000000154157466	   0.003653207612158	   0.000079906852369	   0.000027783809618
    2	   54	   0.000000920829398	   0.000000000000000	   0.000000168563491	   0.003359972582754	   0.000073561240830	   0.000027307542156
    2	   55	   0.000000950659914	   0.000000000000000	   0.000000185420362	   0.003052184526785	   0.000066983435041	   0.000025394475613
    2	   56	   0.000001036164421	   0.000000000000000	   0.000000215427783	   0.003054483540774	   0.000066977401899	   0.000024072897638
    2	   57	   0.000001221097386	   0.000000000000000	   0.000000257693060	   0.002832746331283	   0.000062081153113	   0.000023943617979
    2	   58	   0.000001990889714	   0.000000000000000	   0.000000467096040	   0.002742158892381	   0.000059866015791	   0.000022926241952
    2	   59	   0.000002231250976	   0.000000000000000	   0.000000576008822	   0.002613433357766	   0.000057116893049	   0.000022545214110
    2	   60	   0.000002551119153	   0.000000000000000	   0.000000677728708	   0.002498373385043	   0.000054523526508	   0.000021114044126
    2	   61	   0.000002848036060	   0.000000000000000	   0.000000772254784	   0.002364214397552	   0.000051572150074	   0.000017572423094
    2	   62	   0.000003170815352	   0.000000000000000	   0.000000879178178	   0.002197099176060	   0.000047811692452	   0.000018029538700
    2	   63	   0.000003490377409	   0.000000000000000	   0.000000976929399	   0.002109902276134	   0.000045723794687	   0.000018249501014
    2	   64	   0.000003958662532	   0.000000000000000	   0.000001127296880	   0.001970551626135	   0.000042545982608	   0.000017396256652
    2	   65	   0.000004221213771	   0.000000000000000	   0.000001248979519	   0.001857715182661	   0.000040106943739	   0.000016658156989
    2	   66	   0.000004547808261	   0.000000000000000	   0.000001368190591	   0.001735892031324	   0.000037354027664	   0.000016337708872
    2	   67	   0.000004809511317	   0.000000000000000	   0.000001468465374	   0.001621517394834	   0.000034786277820	   0.000015628828303
    2	   68	   0.000005015775106	   0.000000000000000	   0.000001553466849	   0.001508548737969	   0.000032266285697	   0.000014640734599
    2	   69	   0.000005188364935	   0.000000000000000	   0.000001628928187	   0.001401583552606	   0.000029890655374	   0.000013745666458
    2	   70	   0.000005383433252	   0.000000000000000	   0.000001714781400	   0.001251165312297	   0.000026572748979	   0.000013447461224
    2	   71	   0.000005658627733	   0.000000000000000	   0.000001817804233	   0.001152452030870	   0.000024316744360	   0.000012999676085
    2	   72	   0.000005867502101	   0.000000000000000	   0.000001908420042	   0.001062587137333	   0.000022298038128	   0.000012637700761
    2	   73	   0.000005937605009	   0.000000000000000	   0.000001969088944	   0.000979006001661	   0.000020502739275	   0.000012500958978
    2	   74	   0.000005998119140	   0.000000000000000	   0.000002020922816	   0.000903100770686	   0.000018846391824	   0.000012294312517
    2	   75	   0.000006046801556	   0.000000000000000	   0.000002063382610	   0.000839111253038	   0.000017426475522	   0.000012582466403
    2	   76	   0.000006065625457	   0.000000000000000	   0.000002099161798	   0.000782449863960	   0.000016180538902	   0.000012378174136
    2	   77	   0.000006057556197	   0.000000000000000	   0.000002121858458	   0.000736351917351	   0.000015182119213	   0.000011760466622
    2	   78	   0.000006109892474	   0.000000000000000	   0.000002165902201	   0.000696827649856	   0.000014266610043	   0.000012013686654
    2	   79	   0.000006138258488	   0.000000000000000	   0.000002204948291	   0.000672710541983	   0.000013729516051	   0.000012118999062
    2	   80	   0.000006189901542	   0.000000000000000	   0.000002252902061	   0.000582605602809	   0.000011771821397	   0.000012209728964
    2	   81	   0.000006196223463	   0.000000000000000	   0.000002287787174	   0.000642419929412	   0.000013054734245	   0.000012155008764
    2	   82	   0.000006141548980	   0.000000000000000	   0.000002299313420	   0.000622837246739	   0.000012642315326	   0.000012072923528
    2	   83	   0.000006119097790	   0.000000000000000	   0.000002316690756	   0.000611075717749	   0.000012371677203	   0.000012025771247
    2	   84	   0.000006051777800	   0.000000000000000	   0.000002322784969	   0.000593076783078	   0.000011977852346	   0.000012062398647
    2	   85	   0.000006023724571	   0.000000000000000	   0.000002344596594	   0.000575592930429	   0.000011588088843	   0.000012091467751
    2	   86	   0.000005968742993	   0.000000000000000	   0.000002364602105	   0.000557886687327	   0.000011228301682	   0.000012108774503
    2	   87	   0.000005841048019	   0.000000000000000	   0.000002348652678	   0.000542679687840	   0.000010914286967	   0.000012075484285
    2	   88	   0.000005948596829	   0.000000000000000	   0.000002430012258	   0.000529978748633	   0.000010609078470	   0.000012255111698
    2	   89	   0.000005882094009	   0.000000000000000	   0.000002439175946	   0.000515492499347	   0.000010294910986	   0.000012433905325
    2	   90	   0.000005823813903	   0.000000000000000	   0.000002451716893	   0.000501179087907	   0.000009987476317	   0.000012453699377
    2	   91	   0.000005746508282	   0.000000000000000	   0.000002455467956	   0.000486321619197	   0.000009669959116	   0.000012471235157
    2	   92	   0.000005697992808	   0.000000000000000	   0.000002470703807	   0.000471116846469	   0.000009341721637	   0.000012428474705
    2	   93	   0.000005652959308	   0.000000000000000	   0.000002488899143	   0.000454340342467	   0.000008980848192	   0.000012495077782
    2	   94	   0.000005549162091	   0.000000000000000	   0.000002480163590	   0.000452375920736	   0.000008944569553	   0.000012567641873
